Date,Open,High,Low,Close,Volume
09-07-2021,135.1080017,135.6139984,134.526001,135.1750031,3904059
12-07-2021,135.0890045,135.5950012,133.8329926,134.602005,3342627
13-07-2021,134.602005,134.602005,133.3699951,133.9900055,3164294
14-07-2021,134.4109955,134.4389954,132.697998,133.5509949,4403752
15-07-2021,133.0740051,134.1620026,132.5769958,134.1529999,3639698
16-07-2021,134.6779938,134.6779938,132.3760071,132.6719971,4109308
19-07-2021,130.3320007,132.2810059,130.102005,131.7359924,8582302
20-07-2021,136.5879974,138.4219971,132.4810028,133.6940002,13611675
21-07-2021,133.6940002,135.0509949,133.3890076,134.9649963,4803977
22-07-2021,135.3090057,135.4519958,134.1150055,134.401001,3314153
23-07-2021,134.6399994,135.3470001,134.0379944,135.003006,4474157
26-07-2021,135.0509949,136.5879974,134.802002,136.3690033,4246266
27-07-2021,136.1390076,137.1999969,135.2510071,136.3500061,3137027
28-07-2021,136.5980072,136.6840057,135.2890015,135.4140015,2544099
29-07-2021,135.9490051,136.5500031,135.2510071,135.5659943,2670873
30-07-2021,135.1750031,135.4900055,134.477005,134.6399994,3535555
02-08-2021,135.1080017,136.6459961,134.7070007,135.0789948,2929540
03-08-2021,135.5379944,138.2120056,135.298996,137.6109924,4084724
04-08-2021,137.3529968,137.7160034,136.0820007,136.3589935,2830079
05-08-2021,136.6170044,136.9799957,135.8430023,136.3690033,2757389
06-08-2021,136.5879974,137.9160004,136.4830017,137.6300049,3826835
09-08-2021,135.8240051,136.1060028,134.6499939,134.9170074,4904065
10-08-2021,134.8789978,135.4530029,134.0480042,135.0410004,5299869
11-08-2021,135.4230042,136.3670044,135.1560059,135.7579956,4259952
12-08-2021,135.8820038,136.7319946,135.7059937,136.6549988,2089418
13-08-2021,136.2449951,137.1419983,136.0540009,136.7599945,1910443
16-08-2021,136.8079987,137.2949982,135.8529968,137.1519928,2786343
17-08-2021,136.5879974,136.7409973,134.7640076,136.0350037,3074078
18-08-2021,135.3179932,135.552002,133.1399994,133.2169952,3510694
19-08-2021,132.4720001,133.197998,131.0579987,131.8320007,4160129
20-08-2021,131.5639954,133.1309967,131.1150055,132.8730011,2657763
23-08-2021,133.3600006,133.8659973,132.5769958,133.3600006,3039587
24-08-2021,133.5130005,133.9429932,133.0740051,133.5700073,2365638
25-08-2021,133.6459961,134.4869995,133.2070007,133.5890045,2012817
26-08-2021,133.6940002,134.4869995,132.4909973,132.5579987,2498915
27-08-2021,132.4909973,133.3269958,132.1950073,133.1589966,2459643
30-08-2021,133.2449951,133.6080017,132.5910034,132.7389984,1995526
31-08-2021,133.2839966,134.6210022,132.7200012,134.0480042,4235101
01-09-2021,133.7039948,133.7899933,132.9490051,133.0540009,2474544
02-09-2021,133.4559937,133.7709961,132.7960052,133.7319946,2715659
03-09-2021,133.4170074,134.1719971,133.0540009,133.3220062,1924215
07-09-2021,133.3890076,133.5220032,131.5850067,131.8699951,3285363
08-09-2021,131.9459991,132.8540039,131.4309998,132.4530029,2985409
09-09-2021,131.6690063,132.7299957,131.3880005,131.5639954,3508363
10-09-2021,132.595993,133.1210022,130.8569946,130.8769989,3975115
13-09-2021,132.1950073,132.7579956,131.3450012,131.9559937,4144345
14-09-2021,132.1950073,132.3569946,129.2720032,130.1119995,4454291
15-09-2021,130.1119995,131.621994,129.5870056,131.0480042,3254122
16-09-2021,131.125,131.7649994,129.625,130.3130035,2643975
17-09-2021,129.6629944,129.826004,128.9949951,129.1670074,5633480
20-09-2021,127.8960037,129.1190033,126.8270035,128.2879944,4770651
21-09-2021,129.052002,129.5679932,126.9789963,127.0080032,4074528
22-09-2021,127.7249985,129.3009949,127.4860001,128.5939941,3602416
23-09-2021,129.1860046,131.2590027,128.9759979,130.6000061,3013238
24-09-2021,130.8860016,132.2709961,130.6190033,131.326004,2964397
27-09-2021,131.7740021,132.8300018,131.3159943,132.3480072,3306865
28-09-2021,132.9299927,133.4250031,131.0579987,131.3059998,4314595
29-09-2021,131.5549927,133.6560059,130.322998,132.9400024,3774236
30-09-2021,133.7230072,134.2669983,132.2899933,132.701004,5824431
01-10-2021,134.6779938,137.5149994,134.076004,136.8939972,6604064
04-10-2021,136.3399963,139.4539948,135.9680023,137.6490021,7351128
05-10-2021,138.2599945,138.4989929,136.2449951,136.7319946,6976648
06-10-2021,136.0919952,136.9420013,134.572998,135.977005,5328433
07-10-2021,136.3309937,136.9660034,135.1840057,135.4519958,3823803
08-10-2021,135.4519958,137.2089996,134.7259979,136.798996,3731279
11-10-2021,137.0659943,137.6199951,136.0149994,136.0440063,2793298
12-10-2021,135.8339996,135.9199982,134.0099945,134.1719971,3148559
13-10-2021,134.2200012,135.0700073,133.397995,134.4490051,2880747
14-10-2021,134.7160034,137.4669952,134.6880035,136.9609985,4217305
15-10-2021,136.9609985,138.3549957,136.3880005,138.1260071,3222778
18-10-2021,137.5440063,138.4409943,135.4029999,135.9389954,6154055
19-10-2021,134.7550049,136.5310059,134.2200012,135.6139984,4339548
20-10-2021,135.3280029,135.8240051,134.3919983,135.5379944,6189255
21-10-2021,127.5240021,127.7249985,122.3560028,122.5759964,31466529
22-10-2021,122.3089981,124.4100037,120.9339981,122.1460037,11582195
25-10-2021,121.8119965,122.8820038,121.2480011,121.9169998,6374038
26-10-2021,121.802002,122.5479965,121.0719986,121.4300003,8520872
27-10-2021,121.7259979,122.1460037,119.4049988,119.5579987,6973432
28-10-2021,119.5579987,120.6470032,119.0329971,120.197998,6503003
29-10-2021,119.8059998,120.6559982,119.3099976,119.4909973,5916789
01-11-2021,119.4430008,120.6470032,118.2850037,120.6179962,5905521
02-11-2021,120.637001,121.4680023,119.3099976,120.5230026,4514438
03-11-2021,120.5699997,121.5830002,120.0449982,121.4300003,5421406
04-11-2021,123.0500031,123.3399963,119.9000015,120.8499985,7208736
05-11-2021,121.4300003,123.7699966,121.4300003,123.6100006,6790478
08-11-2021,123.9850006,124.7799988,123.5299988,124.5400009,5625275
09-11-2021,122.5599976,122.9000015,120.2600021,120.8499985,7236608
10-11-2021,121,122.4300003,119.9319992,120.2200012,6268961
11-11-2021,120.9000015,121.7890015,120.0800018,120.2699966,4643257
12-11-2021,120,120.6399994,118.7799988,118.9599991,5418279
15-11-2021,119.5400009,120.1600037,118.3099976,118.8700027,5046321
16-11-2021,118.9199982,119.9000015,118.4199982,118.4599991,4750760
17-11-2021,118.3799973,119.3300018,117.7799988,118.0599976,4043289
18-11-2021,118.3600006,118.3600006,116.3099976,116.6600037,5047879
19-11-2021,116.4899979,116.5599976,115.2699966,116.0500031,5384548
22-11-2021,116,118.8099976,115.1900024,116.4700012,6417218
23-11-2021,116.7900009,117.9400024,116.0400009,116.7900009,4914995
24-11-2021,116.1600037,117.2699966,116.0800018,116.7300034,3220802
26-11-2021,115,116.3349991,114.5599976,115.8099976,3322012
29-11-2021,118.6200027,119.6100006,117.5299988,118.5,8949795
30-11-2021,117.5,119.2399979,116.4499969,117.0999985,9252701
01-12-2021,118.25,118.9300003,116.8499985,116.9199982,5959867
02-12-2021,117.3700027,117.9800034,116.5599976,116.9000015,5267149
03-12-2021,117.3600006,119.3600006,117.3600006,118.8399963,6630139
06-12-2021,119.4000015,121.1500015,119.4000015,119.9100037,4785560
07-12-2021,120.4749985,122.0800018,120.0699997,121.5800018,5193991
08-12-2021,122,123.3799973,121.5199966,123.0199966,5483948
09-12-2021,122.1500015,123.9499969,121.7900009,123.5699997,4601092
10-12-2021,124.3000031,125.3300018,123.3600006,124.0899963,4966921
13-12-2021,123.7600021,124.3550034,120.7900009,122.5800018,6847468
14-12-2021,122.3499985,125.0299988,122.3000031,123.7600021,5716124
15-12-2021,123.8000031,124.8150024,122.1800003,123.1100006,4990028
16-12-2021,123.5100021,126.6399994,123.4749985,125.9300003,7280537
17-12-2021,125.8700027,128.6399994,125.2089996,127.4000015,10382693
20-12-2021,125.7200012,127.1999969,124.6999969,127.0599976,4941411
21-12-2021,127.6600037,129.3359985,127.6600037,128.9700012,4855972
22-12-2021,129.0599976,129.7899933,127.5999985,129.75,3923198
23-12-2021,130,130.9600067,129.5200043,130.6300049,3649044
27-12-2021,130.6300049,131.6499939,129.9499969,131.6199951,4294499
28-12-2021,131.6000061,133.2200012,131.5899963,132.6300049,3447079
29-12-2021,132.3999939,134.2100067,132.3000031,133.3500061,4239935
30-12-2021,133.75,134.3699951,133.3300018,133.9100037,3158111
31-12-2021,134,134.9900055,133.6100006,133.6600037,3362060
03-01-2022,134.0700073,136.2949982,133.6300049,136.0399933,4610665
04-01-2022,136.1000061,139.9499969,135.8999939,138.0200043,7300011
05-01-2022,138.3099976,142.1999969,137.8800049,138.2200012,8956910
06-01-2022,138.1999969,138.4100037,132.5099945,135.3399963,9908081
07-01-2022,134.8999939,135.6620026,133.5110016,134.8300018,5238099
10-01-2022,134.4700012,136.1999969,133.3800049,135.0299988,5432807
11-01-2022,130.5200043,133.25,127.9700012,132.8699951,11105324
12-01-2022,133.25,134.4700012,131.3699951,133.5899963,5352014
13-01-2022,133.8999939,136.0500031,133.5599976,134.7599945,4868349
14-01-2022,134.5500031,135.1399994,133.3000031,134.2100067,5310305
18-01-2022,132.9499969,133.8899994,131.7799988,132.9400024,5247453
19-01-2022,132.8999939,133.8999939,131.5,131.5800018,4103694
20-01-2022,131.2599945,132.8800049,130.5700073,130.8200073,5278244
21-01-2022,131.6499939,131.8699951,129.2700043,129.3500061,5906950
24-01-2022,127.9899979,129.1499939,124.1930008,128.8200073,13777648
25-01-2022,129.1399994,137.3359985,128.3000031,136.1000061,19715698
26-01-2022,136.4700012,137.0700073,133.1300049,134.2599945,8335992
27-01-2022,133.6600037,134.75,132.0800018,132.5200043,5499566
28-01-2022,133.1900024,134.5299988,131.7899933,134.5,5471497
31-01-2022,134.0899963,134.0899963,132.3000031,133.5700073,5859043
01-02-2022,133.7599945,135.9600067,132.5,135.5299988,6206448
02-02-2022,135.6999969,137.5549927,135.2599945,137.25,5357237
03-02-2022,137,138.7599945,135.8309937,137.7799988,6100777
04-02-2022,137.8600006,138.8200073,136.2149963,137.1499939,4142045
07-02-2022,137.4499969,137.8220062,136.2700043,137.2400055,3759046
08-02-2022,137.2299957,137.5200043,135.7799988,137.0200043,4181825
09-02-2022,137.8399963,138.3500061,136.8300018,137.7899933,5393478
10-02-2022,135.4700012,136.5599976,133.1699982,133.5200043,5978640
11-02-2022,133.8999939,134.7100067,132.3800049,132.6900024,4176155
14-02-2022,132.5899963,132.6499939,129.0700073,130.1499939,5345289
15-02-2022,130.6399994,131.6799927,129.6100006,129.9400024,4395714
16-02-2022,129.4499969,130.4400024,128.2599945,129.1799927,4875612
17-02-2022,128.0500031,128.5,124.8499985,124.9700012,6796997
18-02-2022,124.9400024,125.4400024,123.6100006,124.3499985,4609212
22-02-2022,124.1999969,125,122.6800003,123.9199982,5349687
23-02-2022,124.3799973,124.6999969,121.8700027,122.0699997,4086367
24-02-2022,120,122.0999985,118.8099976,121.9700012,6563202
25-02-2022,122.0500031,124.262001,121.4499969,124.1800003,4460904
28-02-2022,122.2099991,123.3850021,121.0390015,122.5100021,6757332
01-03-2022,122.6699982,123.3899994,120.6999969,121.3499985,4873331
02-03-2022,122.5899963,124.6399994,121.8000031,123.8600006,4891435
03-03-2022,124.9599991,126.6650009,124.2350006,125.9300003,5206649
04-03-2022,124.4000015,127.3499985,124.2099991,126.6200027,4402911
07-03-2022,126.4700012,127.9049988,125.6200027,126.0699997,5047358
08-03-2022,126.6200027,128.3450012,124.8199997,125.6800003,4887565
09-03-2022,127.4100037,128.1000061,125.9100037,126.2200012,4403499
10-03-2022,125.75,126.0299988,123.125,124.3499985,5326835
11-03-2022,125,126.7699966,123.9100037,123.9599991,4119630
14-03-2022,124.4499969,125.1600037,122.6849976,123.9400024,3289440
15-03-2022,124,125.9400024,123.2200012,125.6399994,4021228
16-03-2022,126.5,127.2839966,124.7099991,127.0400009,4292845
17-03-2022,127.0999985,128.2899933,126.5299988,127.9599991,3671903
18-03-2022,127.3799973,128.9299927,126.3700027,128.7599945,7466026
21-03-2022,129,129.7400055,127.4000015,128.1000061,3384636
22-03-2022,128.5,129.3000031,127.8499985,129.0599976,2690193
23-03-2022,129.0800018,129.3200073,128.25,128.3000031,2924535
24-03-2022,128.3300018,129.3699951,127.8000031,129.25,2971075
25-03-2022,129.5,131.3999939,129.3099976,131.3500061,3531746
28-03-2022,130.8200073,131.5,129.6000061,131.4700012,2483492
29-03-2022,132.0399933,132.8399963,130.4299927,131.9400024,5791032
30-03-2022,132.0099945,133.0800018,131.3899994,132.1300049,2622860
31-03-2022,130.7200012,131.8800049,130,130.0200043,4274029
01-04-2022,129.6600037,130.2700043,128.0599976,130.1499939,4012373
04-04-2022,130.2599945,130.4499969,128.9299927,130.2700043,2811100
05-04-2022,129.8500061,131.2299957,128.6600037,128.8899994,3107181
06-04-2022,127.7799988,129.5149994,127.25,129.3899994,3958057
07-04-2022,128.8699951,129.25,126.7300034,128.5500031,3538317
08-04-2022,128.0099945,128.7799988,127.2699966,127.7300034,3143309
11-04-2022,127.9499969,128.1750031,126.1800003,126.3700027,3202545
12-04-2022,126.4199982,127.3399963,125.5839996,125.9800034,2690998
13-04-2022,125.6399994,126.6699982,124.9100037,126.1399994,3064918
14-04-2022,128.9299927,130.5800018,126.3799973,126.5599976,6384180
18-04-2022,126.5999985,127.3899994,125.5299988,126.1699982,4884150
19-04-2022,126.0800018,129.3999939,126,129.1499939,7971361
20-04-2022,135,139.5599976,133.3800049,138.3200073,17859155
21-04-2022,138.2299957,141.8800049,137.3500061,139.8500061,9922349
22-04-2022,139.6999969,140.4400024,137.3500061,138.25,6508599
25-04-2022,137.5899963,139.6499939,135.1900024,139.1000061,5748289
26-04-2022,139,139.8699951,136.1699982,136.1900024,4956236
27-04-2022,135.7799988,137.1199951,134.6300049,135.0599976,4369052
28-04-2022,136.8500061,136.9900055,134.8099976,135.7400055,4477068
29-04-2022,135.1300049,135.5549927,132,132.2100067,5078660
02-05-2022,133,133.7700043,130.8899994,133.0399933,4213477
03-05-2022,133,133.6000061,131.9900055,132.5200043,3688574
04-05-2022,132.8699951,137.8699951,132.1399994,137.3999939,5932574
05-05-2022,136.4600067,137.2599945,134.7599945,135.9199982,5957434
06-05-2022,135.4700012,137.9900055,135.4700012,137.6699982,7306396
09-05-2022,134.4100037,136.3450012,133.3150024,134.4400024,7647933
10-05-2022,135,135.4100037,128.4299927,129.1300049,8642398
11-05-2022,129.8600006,132.9600067,129.8600006,130.75,5301131
12-05-2022,131.2700043,133.6199951,130.4100037,132.8999939,5384809
13-05-2022,133,133.8000031,131.0500031,133.6000061,4195218
16-05-2022,133.1000061,136.5099945,132.4100037,135.0299988,4250395
17-05-2022,137.1900024,138.3699951,135.6399994,138.3699951,4372909
18-05-2022,137.1000061,137.6150055,132.1699982,132.9400024,6003015
19-05-2022,132,132.3200073,128.7100067,129.6600037,5819664
20-05-2022,130.1799927,130.3699951,125.8000031,128.4799957,6914458
23-05-2022,129.5,131.9499969,129.4199982,131.1699982,3591511
24-05-2022,130.5700073,134.3699951,130.4199982,133.8000031,4189723
25-05-2022,132.8600006,134.8200073,132.8600006,134.3899994,3299303
26-05-2022,135,137.5500031,134.5200043,136.8899994,3929338
27-05-2022,137.3899994,139.7389984,137.2400055,139.2700043,4608215
31-05-2022,138.1999969,139.8300018,136.8099976,138.8399963,7978053
01-06-2022,139.6699982,140.4700012,138.5200043,139.4299927,3796488
02-06-2022,139.4499969,140.2899933,136.8500061,140.1499939,3734812
03-06-2022,140.2599945,142.5789948,139.7400055,141.1799927,4352213
06-06-2022,142.9799957,144.7299957,142,142.8800049,4767100
07-06-2022,142.6000061,142.9799957,140.9600067,142.7799988,2887051
08-06-2022,142.0700073,142.8000031,140.1499939,140.8300018,3005666
09-06-2022,140.1499939,141.0399933,137.9299927,137.9600067,3592551
10-06-2022,137.8000031,137.8000031,135.25,136.1900024,4661716
13-06-2022,133.9700012,137.5700073,133.7599945,135.1100006,6486044
14-06-2022,135,136.9499969,134.8600006,135.7200012,4607785
15-06-2022,136.0099945,138.4499969,135.5800018,137.0599976,4606887
16-06-2022,135.3000031,136.2400055,134.3899994,135.6699982,5386396
17-06-2022,135.9900055,136.9799957,132.8500061,135.0200043,12968509
21-06-2022,135.8999939,138.5,135.8999939,137.8500061,4089272
22-06-2022,136.1000061,138.1799927,136.0299988,137.0800018,3791635
23-06-2022,137.1399994,138.6199951,136.5,138.4400024,4547925
24-06-2022,139.1999969,142.3699951,139.1300049,142.0599976,11493012
27-06-2022,142.2599945,143.8300018,141.9499969,142.8000031,3935968
28-06-2022,142.9199982,144.1549988,141.3200073,141.8600006,4065202
29-06-2022,142.7400055,143.5209961,139.5,140.7100067,4161491
30-06-2022,139.5800018,142.4600067,139.2799988,141.1900024,4878020
01-07-2022,141,141.6699982,139.2599945,141.1199951,4012106
05-07-2022,139.9700012,139.9700012,135.2700043,137.6199951,6274067
06-07-2022,138,139.1399994,137.1300049,138.0800018,3237059
07-07-2022,138.9100037,141.3249969,138.8300018,140.8300018,3897077
08-07-2022,140.7599945,141.3200073,139.8200073,140.4700012,2820928
11-07-2022,140.6199951,141.8699951,140.1300049,141,3912773
12-07-2022,140.8399963,141.5500031,138.5650024,139.1799927,3235571
13-07-2022,137.1799927,138.8999939,136.8000031,137.1799927,4123213
14-07-2022,135.6000061,139.4299927,135.0200043,139.0599976,5298351
15-07-2022,140.6799927,140.6799927,138.6100006,139.9199982,4519320
18-07-2022,140.1499939,140.3099976,137.7839966,138.1300049,8231694
19-07-2022,131.5800018,132.5599976,127.7200012,130.8800049,29690535
20-07-2022,130.6999969,130.7200012,128.0599976,129.1799927,9882016
21-07-2022,128.75,128.8099976,125.1299973,127.1500015,11975361
22-07-2022,127.0299988,128.3200073,125.7099991,128.25,6467205
25-07-2022,128.4400024,129.1260071,127.9000015,128.5399933,4702352
26-07-2022,128.2599945,129.3000031,127.6299973,128.0800018,3645313
27-07-2022,127.9700012,129.4299927,127.5800018,129.1199951,4175625
28-07-2022,128.75,129.8099976,128.6060028,129.2200012,3913680
29-07-2022,129.5200043,131,129.3099976,130.7899933,5786815
01-08-2022,130.75,132.6999969,130.6999969,132.0399933,4142099
02-08-2022,132.1999969,132.7799988,130.5099945,131.8099976,4403633
03-08-2022,131.8200073,132.8619995,131.3200073,132.3399963,3088532
04-08-2022,132.1499939,132.2870026,131.0200043,131.6399994,3179789
05-08-2022,131.25,132.6699982,131.0700073,132.4799957,2586519
08-08-2022,133.1000061,133.3500061,132.0200043,132.6100006,3825145
09-08-2022,129.9199982,130.7899933,129.1199951,129.4700012,3495991
10-08-2022,130.75,131.7799988,130.3399963,131.5,3663995
11-08-2022,132.3600006,133.2250061,132,132.5399933,3501925
12-08-2022,132.6199951,134.0899963,131.9799957,134.0099945,2767054
15-08-2022,132.9600067,135.1900024,132.2400055,134.9299927,2791241
16-08-2022,134.6000061,137.3699951,134.4519958,136.5599976,4313600
17-08-2022,136.4600067,138.4149933,136.3000031,137.7899933,3667568
18-08-2022,137.7899933,139.1199951,137.75,139.0700073,3177726
19-08-2022,138.75,139.3399963,137.6600037,138.3699951,3155842
22-08-2022,137.6499939,137.8500061,135.4700012,135.5500031,3093629
23-08-2022,135.3699951,136.1000061,134.7200012,134.7400055,4141798
24-08-2022,134.8899994,135.1100006,133.1100006,133.2299957,2855421
25-08-2022,133.6499939,134.4250031,133.0700073,133.9799957,2706005
26-08-2022,134.1000061,134.1799927,130.3399963,130.3800049,4185254
29-08-2022,129.9900055,131.4199982,129.5700073,130.3099976,2782973
30-08-2022,130.5599976,130.7700043,129.2899933,129.5800018,2407888
31-08-2022,129.9199982,130,128.3999939,128.4499969,3490380
01-09-2022,128.3999939,129.8170013,127.7399979,129.6600037,3396219
02-09-2022,130.3000031,130.5599976,127.2399979,127.7900009,3040813
06-09-2022,127.8000031,128.0599976,126.3000031,126.7200012,3347108
07-09-2022,126.6900024,127.8669968,126.2799988,127.7099991,2401513
08-09-2022,127.1999969,128.5399933,126.5899963,128.4700012,2964613
09-09-2022,128.8999939,129.4900055,128.0599976,129.1900024,3293365
12-09-2022,130.3300018,130.9900055,129.8899994,130.6600037,3741168
13-09-2022,129.1399994,129.9089966,126.7710037,127.25,4565585
14-09-2022,127.5,129,126.8450012,127.6900024,3819067
15-09-2022,127.3899994,127.4649963,124.9000015,125.4899979,5141671
16-09-2022,124.3600006,127.5299988,123.8300018,127.2699966,9839696
19-09-2022,126.4899979,128.0599976,126.2799988,127.7300034,3981606
20-09-2022,126.9000015,126.9899979,125.5199966,126.3000031,2837485
21-09-2022,126.8899994,127.8399963,124.9199982,124.9300003,3389545
22-09-2022,124.7600021,126.5100021,124.4100037,125.3099976,4046748
23-09-2022,124.5299988,125,121.7399979,122.7099991,5195693
26-09-2022,122.3000031,124.2600021,121.75,122.0100021,3987817
27-09-2022,122.5999985,123.9499969,121.0800018,121.7399979,4117215
28-09-2022,121.6500015,123.2300034,119.8099976,122.7600021,4996378
29-09-2022,121.8499985,122.6200027,120.5699997,121.6299973,3817723
30-09-2022,121.6600037,122.4300003,118.6100006,118.8099976,5346108
03-10-2022,120.1600037,122.2099991,119.5999985,121.5100021,4261729
04-10-2022,122.8000031,125.6500015,122.5199966,125.5,4566055
05-10-2022,124.7099991,126.4599991,124.2300034,125.7399979,3212872
06-10-2022,124.8799973,125.3000031,121.7699966,122.2300034,5074624
07-10-2022,121.5,121.802002,118.0699997,118.8199997,4499672
10-10-2022,119.7900009,119.9599991,117.0400009,117.75,5990008
11-10-2022,117.4599991,119.2300034,116.9400024,117.8000031,4043265
12-10-2022,118,118.8099976,117.1999969,117.5699997,3338754
13-10-2022,116.0999985,122.1500015,115.5449982,121.7900009,5837645
14-10-2022,121.8000031,122.5400009,119.8399963,120.0400009,3763840
17-10-2022,121.8000031,122.875,121.4300003,121.5199966,5458585
18-10-2022,123,123.9400024,121.8199997,122.9400024,5120336
19-10-2022,122.3600006,123.9400024,121.987999,122.5100021,5906576
20-10-2022,126.25,128.9600067,125.1500015,128.3000031,13623115
21-10-2022,128.3899994,130.8450012,127.5899963,129.8999939,7201256
24-10-2022,130.8999939,133.1100006,129.8500061,132.6900024,5610914
25-10-2022,132,133.3000031,131.3000031,132.9299927,5957623
26-10-2022,133.7200012,135.8630066,132.8099976,135.0099945,5140023
27-10-2022,135.5500031,136.3999939,134.4450073,134.7700043,3993168
28-10-2022,135.5599976,138.8609924,135.2200012,138.5099945,5965457
31-10-2022,138.0599976,138.7700043,136.5950012,138.2899933,4915270
01-11-2022,138.25,138.6499939,136.6999969,138.1999969,3590607
02-11-2022,137.75,140.1699982,136.8000031,136.8300018,5365264
03-11-2022,136.4199982,136.4799957,133.9700012,134.4700012,4442443
04-11-2022,135.6499939,137.7299957,134.9400024,136.9600067,4177972
07-11-2022,136.6399994,138.6999969,136.5099945,138.3399963,4043062
08-11-2022,139,140.9299927,138.7200012,140.0399933,5042756
09-11-2022,137.9499969,138.8999939,136.9400024,137.3899994,4720007
10-11-2022,140.2599945,141.3699951,138.2899933,141.2299957,5389025
11-11-2022,141.5,144.1300049,140.9600067,143.1699982,5871264
14-11-2022,142.6300049,146.0800018,142.1799927,144.1999969,5245624
15-11-2022,144.0800018,146.1609955,142,144.3399963,4727107
16-11-2022,144.1300049,144.9499969,144.0079956,144.5200043,3445302
17-11-2022,143.4100037,146.1799927,143.25,146.0899963,3955162
18-11-2022,146.5599976,148.3099976,145.9400024,147.6399994,4661735
21-11-2022,147.5500031,147.9279938,146.4499969,146.6799927,3476208
22-11-2022,147.6000061,149.3500061,147.0200043,149.1000061,7062060
23-11-2022,149.1000061,150.4600067,148.3000031,148.75,3658459
25-11-2022,148.2700043,149.4900055,148.1009979,148.3699951,2075156
28-11-2022,147.9799957,148.2400055,145.9349976,146.1799927,3538696
29-11-2022,145.9100037,147.1670074,145.6999969,146.4900055,2754744
30-11-2022,146.1900024,149.6399994,145.6699982,148.8999939,6377582
01-12-2022,149.9799957,150.0099945,147.3399963,149.1600037,4495924
02-12-2022,148.1300049,149.1600037,147.7299957,148.6699982,2899995
05-12-2022,147.9400024,148.9299927,146.8000031,147.4100037,2784767
06-12-2022,147.3000031,147.8000031,146.6999969,147.5,2847610
07-12-2022,147.3300018,148.1049957,146.2899933,147.2700043,3971285
08-12-2022,147.8999939,149.1529999,147.3650055,147.7799988,2665687
09-12-2022,147.3999939,148.3399963,146.9700012,147.0500031,3047581
12-12-2022,147.8200073,149.2100067,146.9429932,149.2100067,4032780
13-12-2022,150.3699951,153.2100067,149.9499969,150.5700073,8811553
14-12-2022,150.4700012,151.9100037,148.4499969,149.8600006,4205878
15-12-2022,148.5200043,148.9799957,141.5800018,142.3600006,6687744
16-12-2022,141.25,141.9149933,138.9700012,140.1600037,9834427
19-12-2022,140.1600037,140.4400024,137.1950073,138.8699951,5282860
20-12-2022,138.8399963,141.4250031,138.3399963,141.2799988,5156450
21-12-2022,141.8399963,143.0899963,140.9750061,142.1399994,3793700
22-12-2022,140.9499969,141.4400024,138.6199951,140.8800049,3337851
23-12-2022,140.5899963,141.8569946,139.6000061,141.6499939,2092715
27-12-2022,141.7299957,142.7200012,141.2299957,142.4199982,2742525
28-12-2022,142.3999939,142.8099976,139.9499969,140.0200043,2539577
29-12-2022,140.5800018,142.2599945,140.4499969,141.0599976,2337207
30-12-2022,140.5399933,140.8999939,139.4499969,140.8899994,2858110
03-01-2023,141.1000061,141.8999939,140.4799957,141.5500031,3338829
04-01-2023,142.0700073,143.6150055,141.3670044,142.6000061,3869236
05-01-2023,142.4400024,142.4980011,140.0099945,141.1100006,2866648
06-01-2023,142.3800049,144.25,141.5800018,143.6999969,3574042
09-01-2023,144.0800018,145.4700012,143.3999939,143.5500031,3987782
10-01-2023,143.6100006,144.8500061,142.8999939,144.8000031,2152172
11-01-2023,145,145.5299988,143.4499969,145.2599945,3268738
12-01-2023,144.8800049,146.6600037,144.5200043,145.5500031,2716118
13-01-2023,144.0599976,146.1000061,144.0099945,145.8899994,2455786
17-01-2023,146.4199982,147.1799927,145.0099945,145.1900024,2986461
18-01-2023,144.3999939,144.6779938,140.2250061,140.4100037,6445642
19-01-2023,140,142.2299957,139.75,140.6199951,4833924
20-01-2023,141.6699982,141.8600006,140.5099945,141.1999969,7153341
23-01-2023,141.3999939,142.9850006,141.0599976,141.8600006,5898436
24-01-2023,141.25,142.75,140,141.4900055,4407622
25-01-2023,140.4700012,141.0299988,139.3600006,140.7599945,7347453
26-01-2023,137.5299988,138.2700043,132.9799957,134.4499969,17548483
27-01-2023,134.4400024,135.4880066,133.7700043,134.3899994,8143146
30-01-2023,134.3200073,136.1100006,133.9799957,135.3000031,5375712
31-01-2023,135.5,135.6499939,133.7599945,134.7299957,7206448
01-02-2023,134.4900055,135.7899933,132.8000031,135.0899963,5428898
02-02-2023,135.9600067,136.7200012,134.8500061,136.3899994,6107793
03-02-2023,136.3500061,136.9499969,135.5299988,136.9400024,3755720
06-02-2023,135.8300018,136.3200073,134.9499969,136.1799927,4841300
07-02-2023,135.6699982,136.3999939,134.4499969,135.8399963,3737553
08-02-2023,135.7100067,136.7400055,135.1600037,135.9799957,4593748
09-02-2023,134.9900055,135.7299957,133.3399963,133.75,3918817
10-02-2023,133.7799988,135.7700043,133.5,135.6000061,5049571
13-02-2023,136,137.3899994,135.8500061,137.3500061,4403015
14-02-2023,137.0500031,137.2400055,135.0500031,136.0099945,3202172
15-02-2023,135.1999969,136.4450073,135.0700073,136.3999939,2507004
16-02-2023,135.5700073,135.9669952,134.5899963,135,2965495
17-02-2023,134.5,135.5800018,133.8899994,135.0200043,3466184
21-02-2023,134,134.3849945,131.6600037,131.7100067,4257210
22-02-2023,131.8999939,131.9900055,130.2899933,130.9700012,3200185
