Date,Open,High,Low,Close,Volume
05-06-2015,162.5789948,163.8679962,159.7030029,159.8950043,13868211
12-06-2015,159.6750031,162.7980042,156.0449982,159.503006,18364270
19-06-2015,157.9170074,161.1549988,156.8860016,159.503006,20763340
26-06-2015,160.1329956,162.348999,157.8220062,158.0410004,20940396
02-07-2015,156.5700073,158.1849976,154.8509979,157.6880035,12979215
10-07-2015,156.4839935,159.8950043,154.9579926,159.4649963,18144037
17-07-2015,160.401001,164.7850037,160.0090027,164.7749939,17138508
24-07-2015,165.0429993,165.9880066,152.2630005,152.5870056,37124368
31-07-2015,151.8710022,154.7940063,151.3930054,154.727005,15380567
07-08-2015,154.4499969,154.5930023,147.4149933,148.1649933,20148724
14-08-2015,149.7409973,150.4049988,147.0480042,148.7669983,17165166
21-08-2015,148.2409973,149.6649933,142.0330048,142.1759949,19847902
28-08-2015,137.0370026,142.2910004,134.3150024,141.3450012,32537601
04-09-2015,140.7720032,141.7460022,135.4900055,137.2570038,21421708
11-09-2015,139.3200073,142.3580017,138.0310059,140.7619934,13917748
18-09-2015,140.7619934,142.9689941,137.5249939,138.0310059,20721837
25-09-2015,138.8710022,140.3899994,135.5850067,138.8999939,16818023
02-10-2015,137.9450073,139.177002,134.2579956,138.0980072,19962294
09-10-2015,139.2819977,146.2810059,139.2819977,145.5570068,19465322
16-10-2015,145.5670013,145.7389984,141.9179993,143.6470032,17456309
23-10-2015,143.1309967,143.2460022,133.0540009,138.1929932,42068829
30-10-2015,138.2599945,138.4989929,131.1730042,133.798996,34703766
06-11-2015,134.201004,136.3970032,131.6889954,132.0509949,21530348
13-11-2015,131.7359924,131.8890076,125.7470016,125.8430023,25076388
20-11-2015,125.8809967,132.6869965,125.8809967,132.2899933,21085128
27-11-2015,132.3190002,133.0919952,130.9720001,132.2519989,13199581
04-12-2015,132.3950043,135.0599976,131.8029938,134.1340027,22947265
11-12-2015,133.8760071,134.1150055,127.9059982,128.5359955,21355620
18-12-2015,129.2429962,133.3890076,128.0110016,128.852005,27843452
24-12-2015,129.7400055,133.0590057,128.0110016,132.0509949,16541445
31-12-2015,131.5639954,134.1430054,130.4179993,131.4499969,13538547
08-01-2016,129.5200043,130.7519989,125.4319992,125.7279968,25253579
15-01-2016,125.9000015,128.2590027,123.0920029,124.1999969,29471304
22-01-2016,124.276001,126.177002,112.7089996,117.0080032,44227386
29-01-2016,116.6259995,119.1949997,115.2409973,119.1949997,27280724
05-02-2016,118.8219986,122.8720016,116.8069992,122.8050003,25529892
12-02-2016,120.3509979,121.7929993,111.6600037,115.612999,32034526
19-02-2016,116.3679962,127.9919968,115.9000015,127.112999,23959284
26-02-2016,127.8389969,128.8710022,123.8659973,126.1100006,20764353
04-03-2016,126.0820007,133.1690063,125.0309982,131.621994,22558590
11-03-2016,131.125,136.5160065,130.7350006,135.977005,23599089
18-03-2016,135.6430054,140.8959961,134.7160034,140.4949951,29889678
24-03-2016,140.6959991,142.5870056,138.0119934,141.3159943,17612329
01-04-2016,141.1260071,146.2359924,140.6289978,145.6820068,20440943
08-04-2016,145.5099945,146.6369934,141.1829987,142.654007,18419630
15-04-2016,143.522995,145.9109955,141.9179993,144.9170074,17444346
22-04-2016,144.9459991,146.2740021,136.2160034,141.8419952,37735708
29-04-2016,141.5169983,144.0200043,137.7259979,139.3970032,16957224
06-05-2016,139.9889984,141.3359985,136.4929962,140.6860046,21060829
13-05-2016,141.0780029,144.3159943,140.4190063,141.0970001,17035326
20-05-2016,141.0299988,143.2649994,137.5010071,140.647995,16407843
27-05-2016,140.9920044,146.072998,140.0839996,145.9869995,14911137
03-06-2016,145.7200012,146.9140015,144.7460022,146.0350037,13470921
10-06-2016,146.2259979,147.1809998,145.0509949,145.5379944,14921042
17-06-2016,144.8309937,145.8730011,142.3190002,145.1750031,15849580
24-06-2016,145.7579956,148.5090027,139.6260071,140.0180054,22218272
01-07-2016,139.6260071,146.1109924,136.1109924,145.5189972,19157501
08-07-2016,144.4109955,147.6679993,143.197998,147.5350037,10213647
15-07-2016,147.6679993,154.1629944,147.572998,152.6159973,18538398
22-07-2016,152.1580048,154.8990021,150.8110046,154.8029938,24795040
29-07-2016,154.7369995,156.2649994,152.8549957,153.4179993,13749732
05-08-2016,153.4470062,156.1790009,152.6349945,156.1690063,15067584
12-08-2016,155.4340057,157.5540009,154.2779999,154.6889954,19555175
19-08-2016,155.1190033,155.6629944,152.3679962,152.8650055,14873760
26-08-2016,152.826004,154.1060028,150.772995,151.2220001,13597237
02-09-2016,151.7089996,153.3710022,151.0110016,152.3959961,11286622
09-09-2016,152.7120056,154.5070038,148.6710052,148.7100067,15010449
16-09-2016,148.298996,151.4219971,146.3410034,146.9420013,21991018
23-09-2016,147.9259949,150.1710052,146.970993,148.0310059,12476372
30-09-2016,147.5350037,157.602005,146.5789948,151.7279968,15802244
07-10-2016,150.9730072,151.4219971,147.9170074,148.6900024,11418362
14-10-2016,149.6840057,151.3840027,145.4429932,147.5249939,15614727
21-10-2016,147.5249939,148.8999939,141.1640015,142.9210052,31731154
28-10-2016,143.6569977,147.5160065,143.1119995,145.7680054,16009787
04-11-2016,145.9109955,147.4109955,144.8699951,145.595993,15168705
11-11-2016,147.0859985,154.1060028,144.2299957,154.0390015,25293012
18-11-2016,154.0200043,154.6029968,150.4859924,153.1990051,16169128
25-11-2016,153.4850006,155.8730011,153.1790009,155.8249969,11269395
02-12-2016,155.8829956,157.2769928,151.2019958,152.8450012,19371900
09-12-2016,153.6380005,159.2449951,151.8040009,159.0540009,17154430
16-12-2016,159.2449951,162.3320007,157.6690063,159.2550049,23957905
23-12-2016,159.3500061,160.7059937,157.8410034,159.2350006,13210055
30-12-2016,159.4929962,160.4490051,158.0800018,158.5480042,7771322
06-01-2017,159.5119934,162.3009949,158.5670013,161.9290009,11943568
13-01-2017,161.871994,162.1869965,157.927002,159.8370056,16711455
20-01-2017,159.2160034,162.9889984,158.3659973,162.9029999,26976849
27-01-2017,162.4539948,171.2129974,162.3869934,169.3509979,24899290
03-02-2017,169.0449982,169.1309967,165.1380005,167.9369965,16959276
10-02-2017,167.4499969,170.8500061,166.5610046,170.6690063,15458786
17-02-2017,171.2039948,174.5939941,170.3540039,172.5700073,15588234
24-02-2017,172.503006,174.3170013,171.0890045,173.2189941,13083458
03-03-2017,173.0659943,174.3650055,171.2420044,171.977005,14713542
10-03-2017,171.6620026,173.1620026,167.9940033,169.8569946,18286748
17-03-2017,169.8760071,170.973999,166.9149933,167.7749939,20678038
24-03-2017,167.7749939,168.3289948,165.052002,166.0359955,16816029
31-03-2017,164.9470062,167.154007,164.378006,166.3320007,15950463
07-04-2017,166.0269928,168.423996,163.6000061,164.4219971,20657982
13-04-2017,164.7940063,164.822998,161.404007,161.9290009,15164240
21-04-2017,162.1390076,163.9920044,152.4440002,153.1889954,41445102
28-04-2017,154.0579987,154.7749939,152.4730072,153.1029968,22786106
05-05-2017,152.8739929,153.227005,146.1399994,148.0980072,28938895
12-05-2017,145.9490051,146.5890045,143.0740051,143.628006,28688536
19-05-2017,143.8670044,147.2290039,143.3800049,145.1660004,23868290
26-05-2017,145.2799988,146.8370056,144.4490051,145.6529999,14625763
02-06-2017,145.1369934,146.3309937,144.7929993,145.2330017,13713263
09-06-2017,145.0130005,147.3480072,144.0390015,147.1909943,20708575
16-06-2017,147.2769928,150.1519928,146.0829926,148.4129944,24440994
23-06-2017,148.5379944,148.871994,146.5130005,147.1999969,18730127
30-06-2017,147.772995,148.7669983,146.2740021,146.9329987,13594634
07-07-2017,146.6940002,149.029007,145.3190002,146.0829926,11604587
14-07-2017,146.0540009,147.6829987,145.2330017,147.3240051,15484052
21-07-2017,146.7039948,147.371994,139.9409943,140.4859924,40344712
28-07-2017,140.4089966,140.8769989,137.1999969,137.8209991,21504524
04-08-2017,137.9069977,139.1390076,137.7059937,138.6519928,16700937
11-08-2017,138.4989929,138.5850067,134.8600006,135.4799957,18372510
18-08-2017,135.6329956,136.9129944,133.3220062,133.4360046,18792774
25-08-2017,133.3309937,137.7250061,132.8919983,137.2949982,16248530
01-09-2017,137.6490021,138.0789948,135.5379944,137.6199951,17888110
08-09-2017,137.0659943,138.1549988,135.2890015,136.0630035,13926406
15-09-2017,137.1040039,139.8170013,136.5980072,138.3269958,25106603
22-09-2017,138.3170013,139.3500061,137.7539978,138.6230011,17279335
29-09-2017,138.6130066,140.8099976,137.7440033,138.5749969,18634019
06-10-2017,138.8329926,140.9250031,138.6990051,139.9120026,12830104
13-10-2017,139.9320068,142.2720032,139.7879944,140.5050049,16188323
20-10-2017,140.6190033,155.1950073,139.6260071,154.8029938,57697648
27-10-2017,154.7839966,155.223999,146.0549927,146.7899933,30090934
03-11-2017,146.8659973,147.9839935,144.697998,144.7839966,19608359
10-11-2017,144.9649963,145.0130005,142.4530029,142.4720001,21918170
17-11-2017,142.2050018,143.4179993,139.6560059,142.2910004,24001778
24-11-2017,143.8860016,145.6150055,143.1790009,145.0319977,13839300
01-12-2017,145.2420044,148.0700073,144.8220062,147.8209991,24515035
08-12-2017,148.6900024,149.7700043,146.3880005,147.8690033,20434797
15-12-2017,148.0220032,150.772995,145.2140045,145.6629944,32003432
22-12-2017,146.7039948,147.2669983,144.697998,145.6629944,20139472
29-12-2017,145.6719971,147.7830048,145.6629944,146.5410004,10642985
05-01-2018,147.572998,155.595993,146.6560059,155.2050018,26396083
12-01-2018,155.3670044,157.5449982,154.451004,155.8249969,22579777
19-01-2018,157.697998,163.4570007,154.0679932,155.0899963,54936061
26-01-2018,154.2680054,161.1549988,153.8869934,159.8370056,28682463
02-02-2018,159.9420013,160.8399963,151.7429962,151.8999939,22178346
09-02-2018,150.8110046,151.3930054,137.9210052,142.8070068,39370869
16-02-2018,144.1340027,150.7160034,142.9309998,149.1779938,26157909
23-02-2018,148.8049927,149.7599945,145.9389954,148.5469971,15498876
02-03-2018,148.8240051,152.6159973,145.0700073,147.5630035,18951567
09-03-2018,147.2100067,152.4279938,146.8569946,152.1670074,23441893
16-03-2018,152.4819946,154.8439941,150.6679993,153.0749969,26014163
23-03-2018,152.548996,152.720993,141.8809967,142.2140045,22488137
29-03-2018,144.4299927,147.9259949,143.5420074,146.5509949,15072434
06-04-2018,146.4649963,147.973999,140.8390045,143.8190002,20949699
13-04-2018,144.9940033,152.0809937,144.9400024,149.6840057,21372171
20-04-2018,150.9060059,154.7369995,138.0310059,138.4029999,51127683
27-04-2018,138.5269928,140.753006,137.6499939,139.9120026,25029774
04-05-2018,140.2749939,140.7720032,133.6269989,137.4579926,23464605
11-05-2018,137.5440063,138.3549957,134.9459991,137.677002,20021856
18-05-2018,137.9920044,138.6799927,136.5119934,137.6199951,16304020
25-05-2018,138.451004,139.6490021,136.5410004,137.1999969,16951460
01-06-2018,136.1390076,136.6840057,133.9230042,135.5850067,20343954
08-06-2018,135.9199982,140.1230011,135.8049927,139.5879974,18618365
15-06-2018,140.0460052,140.9060059,137.2570038,138.8710022,21311072
22-06-2018,137.7160034,138.0399933,134.4680023,134.9459991,21004666
29-06-2018,134.1049957,135.0209961,131.2870026,133.4360046,25455718
06-07-2018,132.0800018,136.5310059,132.0039978,136.0919952,12024030
13-07-2018,136.1970062,140.3899994,136.0820007,139.3580017,17395351
20-07-2018,139.1390076,143.7899933,136.3350067,139.7879944,36572622
27-07-2018,139.7879944,142.5769958,138.173996,138.6419983,19940363
03-08-2018,138.3079987,141.2879944,135.9490051,141.0780029,24366161
10-08-2018,140.3609924,141.0200043,137.4290009,138.0019989,17100909
17-08-2018,137.6869965,139.8269958,135.6329956,139.5110016,17890077
24-08-2018,139.8070068,140.5619965,138.2599945,139.4920044,12992907
31-08-2018,140.352005,141.2969971,138.7380066,139.9120026,15929583
07-09-2018,139.4349976,141.0399933,138.3170013,138.9290009,15394651
14-09-2018,140.0269928,142.6060028,138.7380066,141.6799927,20298429
21-09-2018,141.7850037,145.7579956,140.8580017,144.5639954,37327961
28-09-2018,144.3249969,146.473999,141.7079926,144.4299927,22847744
05-10-2018,144.9080048,147.4389954,141.2400055,142.3480072,18943237
12-10-2018,141.8419952,142.3860016,132.5579987,134.5350037,27703434
19-10-2018,134.0859985,138.9290009,122.2229996,123.3119965,50928298
26-10-2018,123.7699966,125.9860001,118.163002,119.1949997,36964774
02-11-2018,113.9889984,118.3929977,108.9749985,110.4840012,87773431
09-11-2018,110.8949966,119.4530029,110.7990036,118.0009995,48482997
16-11-2018,117.9629974,118.0299988,114.1520004,116.1190033,23510061
23-11-2018,116.177002,116.7020035,111.4629974,111.935997,18035587
30-11-2018,113.0630035,119.098999,112.7669983,118.697998,27471124
07-12-2018,120.0350037,120.9140015,113.5400009,113.9889984,25801474
14-12-2018,114.3710022,118.2590027,113.2060013,114.5240021,23701178
21-12-2018,113.7310028,114.8779984,105.487999,105.9660034,39485288
28-12-2018,104.9729996,109.6529999,101.1900024,107.961998,21630293
04-01-2019,108.2490005,112.2220001,106.6819992,112.0599976,18047093
11-01-2019,112.2320023,116.3960037,111.439003,116.0139999,19780844
18-01-2019,115.1070023,119.1259995,114.3909988,118.2679977,23616108
25-01-2019,117.7720032,128.9470062,116.0910034,127.9629974,44147478
01-02-2019,127.1320038,129.3430023,126.6360016,128.0870056,23585862
08-02-2019,128.0110016,130.522995,126.1959991,127.7149963,21874687
15-02-2019,128.2689972,131.9889984,127.9059982,131.8410034,17299173
22-02-2019,131.6309967,133.1309967,131.0679932,133.0070038,13238819
01-03-2019,133.7230072,134.1909943,131.5449982,132.9589996,15273342
08-03-2019,133.7129974,133.798996,127.5910034,129.0330048,18558647
15-03-2019,129.9309998,134.0379944,129.7489929,133.1779938,20959826
22-03-2019,133.5610046,135.7480011,132.5,133.197998,17883337
29-03-2019,132.8249969,134.8880005,132.1470032,134.7740021,14257045
05-04-2019,135.1649933,137.7539978,135.1649933,136.8560028,14574262
12-04-2019,136.6080017,137.9640045,135.4799957,137.878006,13675882
18-04-2019,137.9259949,138.8710022,130.151001,134.0379944,27390537
26-04-2019,133.1690063,134.973999,131.5359955,133.1880035,16961387
03-05-2019,132.9109955,135.4519958,132.4620056,133.9620056,16772230
10-05-2019,132.098999,134.3820038,126.4830017,129.253006,19509963
17-05-2019,127.3040009,130.0070038,125.0879974,128.2980042,16426011
24-05-2019,127.5429993,130.9149933,124.5920029,126.348999,15557532
31-05-2019,126.2060013,126.6930008,121.1620026,121.2959976,14869322
07-06-2019,121.401001,128.6799927,121.362999,127.3330002,16193845
14-06-2019,128.3549957,130.3419952,127.9059982,129.0899963,13722199
21-06-2019,129.3200073,133.2839966,128.6609955,132.9589996,15851123
28-06-2019,132.9589996,133.8659973,131.6600037,131.7169952,15575818
05-07-2019,133.3410034,135.4609985,133.0350037,135.0410004,9862722
12-07-2019,134.7259979,136.5119934,132.8919983,136.3399963,13194248
19-07-2019,136.4830017,144.7839966,135.5850067,142.9689941,31893327
26-07-2019,143.427002,145.128006,141.727005,144.5740051,16794485
02-08-2019,144.3350067,146.0919952,139.0619965,140.647995,22876887
09-08-2019,138.4799957,138.5939941,129.2810059,130.0269928,28623442
16-08-2019,129.5780029,130.4470062,124.4100037,127.7630005,20500117
23-08-2019,128.8329926,130.2169952,123.0540009,123.7610016,16504912
30-08-2019,125.1740036,129.9689941,123.3690033,129.4530029,16219027
06-09-2019,128.8040009,135.3419952,127.3519974,134.2669983,12680437
13-09-2019,134.2859955,138.9380035,134.1620026,137.2279968,17788460
20-09-2019,136.1679993,138.5269928,134.2100067,135.5189972,15264126
27-09-2019,134.8600006,138.5850067,134.2559967,136.8179932,12379061
04-10-2019,137.2859955,140.7429962,132.9400024,136.5789948,15936620
11-10-2019,135.8820038,138.0209961,132.0509949,136.3589935,14131716
18-10-2019,135.9290009,137.276001,126.3199997,128.0780029,34297502
25-10-2019,126.6640015,129.8350067,125.0309982,129.3670044,19394495
01-11-2019,129.9019928,130.5039978,127.2279968,129.4530029,16141747
08-11-2019,130.1320038,132.8970032,130.0549927,131.4400024,17180151
15-11-2019,131.0480042,131.0480042,127.3519974,128.3739929,16170342
22-11-2019,128.279007,129.3099976,126.7979965,128.3170013,16989231
29-11-2019,128.4409943,130.0460052,127.0650024,128.4219971,11491589
06-12-2019,128.4219971,128.4700012,124.8290024,127.2470016,17346247
13-12-2019,127.3710022,129.5780029,127.2850037,128.1929932,17771653
20-12-2019,128.8899994,130.3029938,127.4759979,129.5110016,20038014
27-12-2019,129.6920013,130.0460052,128.5749969,129.2050018,8888667
03-01-2020,129.1380005,129.826004,126.4639969,128.3170013,13419458
10-01-2020,127.4380035,131.6889954,127.2279968,130.5610046,17036884
17-01-2020,129.4060059,132.128006,129.0140076,132.1089935,21205229
24-01-2020,131.6309967,139.253006,131.4309998,134.2579956,34952489
31-01-2020,132.2899933,137.5910034,128.9190063,137.2859955,34725299
07-02-2020,137.7819977,151.6320038,137.447998,146.5319977,43719265
14-02-2020,146.1109924,148.6239929,143.0549927,143.9429932,23432867
21-02-2020,143.0740051,145.0800018,142.1670074,143.121994,12494758
28-02-2020,138.9859924,141.4120026,120.6949997,124.3150024,38506845
06-03-2020,124.8880005,129.9929962,118.9369965,122.0029984,35063337
13-03-2020,114.7720032,119.2809982,96.2901001,103.1100006,55633981
20-03-2020,93.60610199,102.5940018,90.46360016,91.11309814,47541734
27-03-2020,90.35849762,108.0770035,86.49970245,103.185997,39938474
03-04-2020,103.2440033,108.7070007,99.83470154,101.5719986,28891588
09-04-2020,105.4020004,117.4089966,105.1920013,116.052002,23364978
17-04-2020,116.177002,119.5670013,109.2900009,114.7340012,27269262
24-04-2020,113.8079987,119.3960037,107.0360031,119.1279984,41487598
01-05-2020,119.9300003,123.512001,115.9469986,116.4059982,26520847
08-05-2020,115.4029999,118.7460022,114.038002,117.4759979,21200149
15-05-2020,116.348999,118.7460022,106.7969971,111.7350006,24248249
22-05-2020,114.5049973,116.9749985,112.3180008,113.0820007,19471202
29-05-2020,115.8610001,121.2770004,115.5849991,119.3000031,23043622
05-06-2020,119.052002,128.2120056,118.4690018,126.1389999,19536841
12-06-2020,126.3399963,129.7879944,112.552002,116.4440002,33482904
19-06-2020,113.8460007,121.7829971,112.9860001,116.9789963,24874879
26-06-2020,116.6449966,117.3899994,110.6839981,111.935997,35037827
02-07-2020,112.6900024,115.9759979,112.1080017,114.3330002,16481680
10-07-2020,115.814003,116.387001,110.0350037,113.0439987,22565248
17-07-2020,114.4100037,119.9970016,112.6330032,119.5009995,21977825
24-07-2020,120.4179993,126.2440033,119.5289993,120.1500015,41239194
31-07-2020,119.262001,120.6750031,115.6610031,117.4280014,20010578
07-08-2020,117.9629974,121.0670013,116.6729965,119.3570023,17701697
14-08-2020,119.7969971,124.6200027,118.3539963,119.6529999,18634659
21-08-2020,119.6340027,119.9589996,116.8259964,117.6380005,15932583
28-08-2020,118.2399979,121.1340027,117.8290024,119.461998,16959794
04-09-2020,119.6340027,124.1240005,115.8040009,116.8170013,26310920
11-09-2020,116.6829987,118.1539993,114.848999,116.0139999,16507866
18-09-2020,116.8740005,120.1790009,116.3010025,117.2559967,18909398
25-09-2020,115.0780029,116.1380005,111.2570038,113.6169968,18708494
02-10-2020,115.1640015,117.7720032,113.4929962,115.1640015,15038264
09-10-2020,116.3769989,129.4250031,115.6230011,122.0599976,43381507
16-10-2020,122.3280029,122.5,118.2969971,120.2839966,21874963
23-10-2020,121.1149979,121.6399994,107.9140015,110.7990036,50486636
30-10-2020,109.3180008,109.7480011,101.1709976,106.6539993,37250916
06-11-2020,107.598999,110.4649963,106.1760025,108.927002,25467232
13-11-2020,112.5950012,114.3710022,108.3919983,111.6110001,30088820
20-11-2020,112.9960022,113.5500031,110.6940002,111.6969986,22498909
27-11-2020,112.1650009,119.6949997,112.012001,118.7750015,19641205
04-12-2020,118.5360031,121.6689987,116.9219971,121.4970016,25061706
11-12-2020,120.8190002,121.9649963,118.0680008,118.697998,29511629
18-12-2020,119.7009964,120.8980026,117.9049988,120.2070007,25280527
24-12-2020,118.4120026,119.5960007,116.2630005,119.098999,14908439
31-12-2020,119.4909973,120.9240036,117.7139969,120.2360001,14057419
08-01-2021,120.2070007,125.9670029,117.5230026,122.7669983,28434389
15-01-2021,122.2129974,124.3239975,120.7850037,122.6330032,29438104
22-01-2021,123.4840012,126.310997,112.0979996,113.2919998,61879427
29-01-2021,113.4380035,119.1949997,112.1839981,113.7699966,56437187
05-02-2021,114.5240021,116.348999,112.8239975,116.3290024,28435608
12-02-2021,117.1220016,118.4179993,114.7060013,115.3840027,24724529
19-02-2021,114.7630005,115.5179977,113.0719986,113.6549988,22593582
26-02-2021,113.1869965,118.7750015,113.1299973,113.5979996,30973516
05-03-2021,114.9540024,118.2009964,113.4300003,117.322998,32662092
12-03-2021,117.4759979,122.8720016,117.3700027,121.8880005,29253064
19-03-2021,122.0410004,125.1220016,121.6309967,123.1210022,28046462
26-03-2021,122.7389984,130.3609924,122.1559982,130.2649994,23647858
01-04-2021,129.8829956,130.923996,126.3399963,127.2570038,18432506
09-04-2021,127.6480026,130.5610046,127.4189987,129.6439972,19179860
16-04-2021,128.9660034,129.3009949,124.5339966,127.5999985,26831249
23-04-2021,127.6100006,138.25,126.6360016,136.0440063,47246234
30-04-2021,136.0350037,142.0709991,134.2480011,135.5189972,25588990
07-05-2021,137.3619995,141.8560028,137.1139984,138.9380035,31515171
14-05-2021,139.2630005,141.727005,134.8119965,138.1929932,27415665
21-05-2021,137.9640045,139.2630005,134.602005,138.25,20546126
28-05-2021,138.5559998,138.8710022,136.6269989,137.2949982,18483838
04-06-2021,138.4989929,140.9340057,137.3049927,140.8099976,12453017
11-06-2021,140.9340057,145.9869995,140.5720062,144.496994,22042806
18-06-2021,143.9530029,144.2579956,136.6269989,136.7030029,23261203
25-06-2021,137.6490021,140.4759979,137.6009979,140.2559967,17129373
02-07-2021,140.4190063,140.8869934,133.2070007,133.7420044,29077036
09-07-2021,133.7129974,135.6139984,130.9530029,135.1750031,21544898
16-07-2021,135.0890045,135.5950012,132.3760071,132.6719971,18659679
23-07-2021,130.3320007,138.4219971,130.102005,135.003006,34786264
30-07-2021,135.0509949,137.1999969,134.477005,134.6399994,16133820
06-08-2021,135.1080017,138.2120056,134.7070007,137.6300049,16428567
13-08-2021,135.8240051,137.1419983,134.0480042,136.7599945,18463747
20-08-2021,136.8079987,137.2949982,131.0579987,132.8730011,16189007
27-08-2021,133.3600006,134.4869995,132.1950073,133.1589966,12376600
03-09-2021,133.2449951,134.6210022,132.5910034,133.3220062,13345045
10-09-2021,133.3890076,133.5220032,130.8569946,130.8769989,13754250
17-09-2021,132.1950073,132.7579956,128.9949951,129.1670074,20130213
24-09-2021,127.8960037,132.2709961,126.8270035,131.326004,18425230
01-10-2021,131.7740021,137.5149994,130.322998,136.8939972,23824191
08-10-2021,136.3399963,139.4539948,134.572998,136.798996,27211291
15-10-2021,137.0659943,138.3549957,133.397995,138.1260071,16262687
22-10-2021,137.5440063,138.4409943,120.9339981,122.1460037,59731582
29-10-2021,121.8119965,122.8820038,119.0329971,119.4909973,34288134
05-11-2021,119.4430008,123.7699966,118.2850037,123.6100006,29840579
12-11-2021,123.9850006,124.7799988,118.7799988,118.9599991,29192380
19-11-2021,119.5400009,120.1600037,115.2699966,116.0500031,24272797
26-11-2021,116,118.8099976,114.5599976,115.8099976,17875027
03-12-2021,118.6200027,119.6100006,116.4499969,118.8399963,36059651
10-12-2021,119.4000015,125.3300018,119.4000015,124.0899963,25031512
17-12-2021,123.7600021,128.6399994,120.7900009,127.4000015,35216850
23-12-2021,125.7200012,130.9600067,124.6999969,130.6300049,17369625
31-12-2021,130.6300049,134.9900055,129.9499969,133.6600037,18501684
07-01-2022,134.0700073,142.1999969,132.5099945,134.8300018,36013766
14-01-2022,134.4700012,136.1999969,127.9700012,134.2100067,32068799
21-01-2022,132.9499969,133.8999939,129.2700043,129.3500061,20536341
28-01-2022,127.9899979,137.3359985,124.1930008,134.5,52800401
04-02-2022,134.0899963,138.8200073,132.3000031,137.1499939,27665550
11-02-2022,137.4499969,138.3500061,132.3800049,132.6900024,23489144
18-02-2022,132.5899963,132.6499939,123.6100006,124.3499985,26022824
25-02-2022,124.1999969,125,118.8099976,124.1800003,20460160
04-03-2022,122.2099991,127.3499985,120.6999969,126.6200027,26131658
11-03-2022,126.4700012,128.3450012,123.125,123.9599991,23784887
18-03-2022,124.4499969,128.9299927,122.6849976,128.7599945,22741442
25-03-2022,129,131.3999939,127.4000015,131.3500061,15502185
01-04-2022,130.8200073,133.0800018,128.0599976,130.1499939,19183786
08-04-2022,130.2599945,131.2299957,126.7300034,127.7300034,16557964
14-04-2022,127.9499969,130.5800018,124.9100037,126.5599976,15342641
22-04-2022,126.5999985,141.8800049,125.5299988,138.25,47145614
29-04-2022,137.5899963,139.8699951,132,132.2100067,24629305
06-05-2022,133,137.9900055,130.8899994,137.6699982,27098455
13-05-2022,134.4100037,136.3450012,128.4299927,133.6000061,31171489
20-05-2022,133.1000061,138.3699951,125.8000031,128.4799957,27360441
27-05-2022,129.5,139.7389984,129.4199982,139.2700043,19618090
03-06-2022,138.1999969,142.5789948,136.8099976,141.1799927,19861566
10-06-2022,142.9799957,144.7299957,135.25,136.1900024,18914084
17-06-2022,133.9700012,138.4499969,132.8500061,135.0200043,34055621
24-06-2022,135.8999939,142.3699951,135.8999939,142.0599976,23921844
01-07-2022,142.2599945,144.1549988,139.2599945,141.1199951,21052787
08-07-2022,139.9700012,141.3249969,135.2700043,140.4700012,16229131
15-07-2022,140.6199951,141.8699951,135.0200043,139.9199982,21089228
22-07-2022,140.1499939,140.3099976,125.1299973,128.25,66246811
29-07-2022,128.4400024,131,127.5800018,130.7899933,22223785
05-08-2022,130.75,132.8619995,130.5099945,132.4799957,17400572
12-08-2022,133.1000061,134.0899963,129.1199951,134.0099945,17254110
19-08-2022,132.9600067,139.3399963,132.2400055,138.3699951,17105977
26-08-2022,137.6499939,137.8500061,130.3399963,130.3800049,16982107
02-09-2022,129.9900055,131.4199982,127.2399979,127.7900009,15118273
09-09-2022,127.8000031,129.4900055,126.2799988,129.1900024,12006599
16-09-2022,130.3300018,130.9900055,123.8300018,127.2699966,27107187
23-09-2022,126.4899979,128.0599976,121.7399979,122.7099991,19451077
30-09-2022,122.3000031,124.2600021,118.6100006,118.8099976,22265241
07-10-2022,120.1600037,126.4599991,118.0699997,118.8199997,21614952
14-10-2022,119.7900009,122.5400009,115.5449982,120.0400009,22973512
21-10-2022,121.8000031,130.8450012,121.4300003,129.8999939,37309868
28-10-2022,130.8999939,138.8609924,129.8500061,138.5099945,26667185
04-11-2022,138.0599976,140.1699982,133.9700012,136.9600067,22491556
11-11-2022,136.6399994,144.1300049,136.5099945,143.1699982,25066114
18-11-2022,142.6300049,148.3099976,142,147.6399994,22034930
25-11-2022,147.5500031,150.4600067,146.4499969,148.3699951,16271883
02-12-2022,147.9799957,150.0099945,145.6699982,148.6699982,20066941
09-12-2022,147.9400024,149.1529999,146.2899933,147.0500031,15316930
16-12-2022,147.8200073,153.2100067,138.9700012,140.1600037,33572382
23-12-2022,140.1600037,143.0899963,137.1950073,141.6499939,19663576
30-12-2022,141.7299957,142.8099976,139.4499969,140.8899994,10477419
06-01-2023,141.1000061,144.25,140.0099945,143.6999969,13648755
13-01-2023,144.0800018,146.6600037,142.8999939,145.8899994,14580596
20-01-2023,146.4199982,147.1799927,139.75,141.1999969,21419368
27-01-2023,141.3999939,142.9850006,132.9799957,134.3899994,43345140
03-02-2023,134.3200073,136.9499969,132.8000031,136.9400024,27874571
10-02-2023,135.8300018,136.7400055,133.3399963,135.6000061,22140989
17-02-2023,136,137.3899994,133.8899994,135.0200043,16543870
24-02-2023,134,134.3849945,128.8600006,130.5700073,14198950
