Date,Open,High,Low,Close,Volume
28-07-2010,9.416780472,9.499629974,9.294630051,9.319990158,519984864
29-07-2010,9.311059952,9.380350113,9.146419525,9.21821022,643806156
30-07-2010,9.139010429,9.274990082,9.103560448,9.187490463,448456288
02-08-2010,9.301420212,9.378199577,9.272130013,9.351779938,428084524
03-08-2010,9.321780205,9.402130127,9.264989853,9.35463047,417653264
04-08-2010,9.387129784,9.438559532,9.29681015,9.392129898,420556724
05-08-2010,9.347490311,9.399279594,9.305350304,9.346420288,289362752
06-08-2010,9.277850151,9.33891964,9.201060295,9.288949966,445013660
09-08-2010,9.338560104,9.3624897,9.270350456,9.348199844,303125704
10-08-2010,9.280349731,9.301779747,9.198209763,9.264630318,451918068
11-08-2010,9.121419907,9.131779671,8.921779633,8.935350418,620052888
12-08-2010,8.810350418,9.039279938,8.789990425,8.992489815,534919868
13-08-2010,8.9874897,8.995710373,8.89605999,8.896419525,354866876
16-08-2010,8.842129707,8.928919792,8.807849884,8.844280243,318427704
17-08-2010,8.931420326,9.093919754,8.899990082,8.998920441,422649304
18-08-2010,9.012849808,9.095350266,8.98499012,9.038209915,339696028
19-08-2010,9.029990196,9.05284977,8.881420135,8.924280167,426705328
20-08-2010,8.906780243,9.068559647,8.892849922,8.915710449,384229188
23-08-2010,8.992489815,8.999990463,8.758919716,8.778559685,414067640
24-08-2010,8.666780472,8.678560257,8.523209572,8.568920135,602553420
25-08-2010,8.501420021,8.71391964,8.471420288,8.674630165,596865500
26-08-2010,8.766059875,8.776780128,8.581339836,8.581419945,466503660
27-08-2010,8.633919716,8.664629936,8.41285038,8.62928009,548586836
30-08-2010,8.598560333,8.776780128,8.595709801,8.660710335,383287940
31-08-2010,8.637490273,8.734279633,8.583919525,8.68212986,420786828
01-09-2010,8.838210106,8.98071003,8.79570961,8.940349579,697035892
02-09-2010,8.973640442,9.006059647,8.877490044,9.006059647,415425584
03-09-2010,9.110349655,9.24213028,9.089280128,9.241780281,520788772
07-09-2010,9.165710449,9.268919945,9.151780128,9.207489967,342825588
08-09-2010,9.277850151,9.442489624,9.253560066,9.389989853,526548960
09-09-2010,9.46570015,9.51856041,9.389989853,9.395350456,438574808
10-09-2010,9.399629593,9.446419716,9.335700035,9.407489777,387761640
13-09-2010,9.493559837,9.581419945,9.491419792,9.537130356,388780224
14-09-2010,9.507490158,9.613200188,9.482850075,9.573559761,408149644
15-09-2010,9.577489853,9.656419754,9.565699577,9.650699615,429366700
16-09-2010,9.65141964,9.881059647,9.624990463,9.877490044,652102192
17-09-2010,9.917490005,9.927129745,9.774279594,9.834630013,634475380
20-09-2010,9.85999012,10.13500023,9.851779938,10.11530018,659291976
21-09-2010,10.13780022,10.26249981,10.09959984,10.13459969,669676168
22-09-2010,10.09679985,10.28499985,10.08609962,10.27680016,585415656
23-09-2010,10.22609997,10.45569992,10.21430016,10.3185997,786116268
24-09-2010,10.4321003,10.48320007,10.37679958,10.43999958,649487860
27-09-2010,10.49909973,10.52610016,10.39319992,10.39869976,483100128
28-09-2010,10.42039967,10.42039967,9.821419716,10.24499989,1035042652
29-09-2010,10.25819969,10.35039997,10.21430016,10.26319981,469642880
30-09-2010,10.32139969,10.35709953,10.04459953,10.13389969,673390480
01-10-2010,10.21949959,10.23499966,10.04819965,10.09000015,448406224
04-10-2010,10.0571003,10.10359955,9.920350075,9.95141983,435300292
05-10-2010,10.07139969,10.33749962,10.06499958,10.3192997,501966276
06-10-2010,10.34249973,10.42819977,10.18780041,10.32820034,670866700
07-10-2010,10.36909962,10.3743,10.24680042,10.32929993,408397500
08-10-2010,10.41829967,10.51780033,10.35709953,10.50249958,658403900
11-10-2010,10.52639961,10.61569977,10.52140045,10.5486002,427751352
12-10-2010,10.55039978,10.69639969,10.44610023,10.66209984,558539184
13-10-2010,10.72140026,10.78429985,10.70709991,10.71930027,630090972
14-10-2010,10.77460003,10.80249977,10.72859955,10.79679966,435296120
15-10-2010,10.97999954,11.25,10.8895998,11.24069977,922194672
18-10-2010,11.37390041,11.39280033,11.22459984,11.35709953,1104458656
19-10-2010,10.83570004,11.20610046,10.71500015,11.05319977,1232760564
20-10-2010,11.03569984,11.22319984,10.95960045,11.09039974,721624820
21-10-2010,11.15569973,11.24069977,10.95709991,11.05430031,551457816
22-10-2010,11.03820038,11.07289982,10.93929958,10.98110008,372775788
25-10-2010,11.03890038,11.12860012,11.01570034,11.02999973,392432376
26-10-2010,10.95960045,11.06210041,10.91609955,11.00179958,392929740
27-10-2010,10.98750019,11.0678997,10.91429996,10.9939003,399000672
28-10-2010,10.99820042,11,10.74639988,10.90139961,551046692
29-10-2010,10.86530018,10.92430019,10.74530029,10.7493,430508932
01-11-2010,10.79360008,10.91429996,10.79279995,10.86359978,423889424
02-11-2010,10.96430016,11.07820034,10.96430016,11.0486002,433930168
03-11-2010,11.12030029,11.17430019,11.01889992,11.17140007,508347896
04-11-2010,11.26609993,11.43500042,11.25109959,11.36680031,642488532
05-11-2010,11.35680008,11.41320038,11.3125,11.32610035,361253396
08-11-2010,11.32859993,11.42039967,11.31280041,11.37930012,281733508
09-11-2010,11.46609974,11.47500038,11.23209953,11.28859997,383715584
10-11-2010,11.30860043,11.38459969,11.19820023,11.35820007,384225856
11-11-2010,11.25,11.37139988,11.22319984,11.30910015,361282068
12-11-2010,11.28569984,11.30360031,10.84389973,11.00109959,795846632
15-11-2010,11.01640034,11.09070015,10.9382,10.96549988,403604208
16-11-2010,10.91860008,10.98569965,10.68999958,10.77110004,658950012
17-11-2010,10.75710011,10.85680008,10.63430023,10.73209953,479450104
18-11-2010,10.89999962,11.05959988,10.8817997,11.01539993,494490248
19-11-2010,10.99890041,11.01430035,10.90139961,10.95460033,384843536
22-11-2010,10.95289993,11.19139957,10.92389965,11.19139957,393074360
23-11-2010,11.08749962,11.13389969,10.94859982,11.02610016,519445640
24-11-2010,11.14280033,11.26430035,11.13389969,11.24269962,414272936
26-11-2010,11.20499992,11.34640026,11.17640018,11.27709961,237745172
29-11-2010,11.26780033,11.33860016,11.12069988,11.31680012,445760000
30-11-2010,11.19789982,11.22710037,11.10249996,11.11250019,501853688
01-12-2010,11.25959969,11.34819984,11.25,11.30000019,461751136
02-12-2010,11.34039974,11.39280033,11.24610043,11.36250019,463652112
03-12-2010,11.32180023,11.3803997,11.29780006,11.33710003,342369468
06-12-2010,11.38000011,11.51179981,11.37209988,11.43389988,448480956
07-12-2010,11.56429958,11.57110023,11.36139965,11.36460018,391454224
08-12-2010,11.41530037,11.46500015,11.32530022,11.46459961,321934312
09-12-2010,11.50469971,11.51780033,11.39360046,11.41989994,294146384
10-12-2010,11.41609955,11.46609974,11.37860012,11.44859982,262577224
13-12-2010,11.58460045,11.60929966,11.46430016,11.48820019,439813752
14-12-2010,11.49030018,11.51930046,11.39280033,11.43889999,351567384
15-12-2010,11.42860031,11.53569984,11.39960003,11.44139957,417309648
16-12-2010,11.46749973,11.52180004,11.4321003,11.47319984,322028700
17-12-2010,11.48680019,11.49250031,11.4368,11.45030022,387148636
20-12-2010,11.48569965,11.54459953,11.36530018,11.50749969,385609140
21-12-2010,11.53569984,11.58539963,11.50179958,11.57870007,256351788
22-12-2010,11.58430004,11.6328001,11.55539989,11.61289978,266144368
23-12-2010,11.60709953,11.61250019,11.54179955,11.5571003,223500900
27-12-2010,11.53040028,11.62290001,11.48289967,11.59570026,249815020
28-12-2010,11.6395998,11.66639996,11.60929966,11.62390041,175923356
29-12-2010,11.65069962,11.65890026,11.61069965,11.61750031,163270828
30-12-2010,11.6243,11.62530041,11.53750038,11.55930042,157660104
31-12-2010,11.53390026,11.55280018,11.47539997,11.52000046,193655476
03-01-2011,11.63000011,11.79500008,11.60130024,11.77040005,445122048
04-01-2011,11.87290001,11.875,11.71959972,11.83180046,309348312
05-01-2011,11.76959991,11.94069958,11.76780033,11.92860031,255517024
06-01-2011,11.95429993,11.97319984,11.88930035,11.91889954,300426784
07-01-2011,11.92819977,12.01249981,11.85359955,12.00430012,311929156
10-01-2011,12.10109997,12.25819969,12.04179955,12.23050022,448558376
11-01-2011,12.31709957,12.31999969,12.12390041,12.2013998,444080392
12-01-2011,12.25889969,12.30109978,12.21430016,12.30070019,302577520
13-01-2011,12.3270998,12.38000011,12.28030014,12.34570026,298145008
14-01-2011,12.35319996,12.44569969,12.30140018,12.44569969,308839300
18-01-2011,11.76860046,12.31289959,11.64280033,12.16609955,1880988676
19-01-2011,12.44110012,12.44999981,12.03139973,12.10140038,1135609916
20-01-2011,12.01539993,12.08209991,11.78999996,11.88140011,764789928
21-01-2011,11.92039967,11.96000004,11.66530037,11.66860008,754399576
24-01-2011,11.67389965,12.05179977,11.66860008,12.05179977,574682752
25-01-2011,12.01179981,12.1942997,11.94890022,12.19279957,546867132
26-01-2011,12.24860001,12.34280014,12.19639969,12.28030014,506867620
27-01-2011,12.27779961,12.31040001,12.2439003,12.25749969,285024124
28-01-2011,12.29179955,12.30000019,11.91170025,12.00360012,592057172
31-01-2011,11.99289989,12.14430046,11.93929958,12.11859989,377246772
01-02-2011,12.18929958,12.34459972,12.17780018,12.32250023,426632192
02-02-2011,12.30179977,12.33030033,12.26959991,12.29710007,258955480
03-02-2011,12.27859974,12.29430008,12.09109974,12.26570034,393796984
04-02-2011,12.27280045,12.38210011,12.26819992,12.375,321838608
07-02-2011,12.42459965,12.61610031,12.41569996,12.56709957,485020116
08-02-2011,12.63140011,12.69709969,12.57680035,12.68570042,381039988
09-02-2011,12.68529987,12.82139969,12.67389965,12.79139996,482744836
10-02-2011,12.7638998,12.85709953,12.42860031,12.66209984,928550364
11-02-2011,12.66969967,12.77859974,12.62639999,12.7446003,367572156
14-02-2011,12.74250031,12.83860016,12.73960018,12.8277998,310414272
15-02-2011,12.82820034,12.85610008,12.76959991,12.85359955,284174044
16-02-2011,12.88570023,13.03209972,12.875,12.96889973,481155808
17-02-2011,12.75889969,12.86680031,12.73279953,12.79640007,530574520
18-02-2011,12.81110001,12.83930016,12.48279953,12.52000046,816047708
22-02-2011,12.21959972,12.33570004,12.06140041,12.09319973,872543112
23-02-2011,12.09889984,12.30860043,12.09319973,12.23639965,671852412
24-02-2011,12.28639984,12.32680035,12.08460045,12.24569988,499898532
25-02-2011,12.33069992,12.44390011,12.31429958,12.43430042,380018296
28-02-2011,12.54430008,12.68029976,12.53999996,12.61460018,403074308
01-03-2011,12.6953001,12.70429993,12.41720009,12.47529984,456129100
02-03-2011,12.49860001,12.65530014,12.44279957,12.57569981,602589344
03-03-2011,12.7567997,12.84959984,12.71140003,12.84140015,500787532
04-03-2011,12.85960007,12.86750031,12.77680016,12.85709953,453266380
07-03-2011,12.90709972,12.91679955,12.54679966,12.69139957,546121128
08-03-2011,12.67529964,12.76430035,12.58030033,12.70569992,356316156
09-03-2011,12.66749954,12.67000008,12.52140045,12.58819962,453396580
10-03-2011,12.46860027,12.49180031,12.31779957,12.3810997,507888724
11-03-2011,12.33320045,12.58279991,12.32139969,12.57110023,471080512
14-03-2011,12.61359978,12.73159981,12.54679966,12.62709999,436455180
15-03-2011,12.21780014,12.42280006,12.14640045,12.33679962,721050036
16-03-2011,12.21430016,12.25,11.65209961,11.78610039,1156751652
17-03-2011,12.02960014,12.12889957,11.80930042,11.9513998,659420552
18-03-2011,12.04030037,12.07859993,11.78569984,11.80959988,753211144
21-03-2011,11.99960041,12.13360023,11.97360039,12.11789989,409390632
22-03-2011,12.23429966,12.23639965,12.11209965,12.18570042,326232956
23-03-2011,12.11709976,12.15069962,11.99820042,12.11390018,372994356
24-03-2011,12.20890045,12.35709953,12.10210037,12.3203001,404711272
25-03-2011,12.43109989,12.57359982,12.39360046,12.55500031,449171632
28-03-2011,12.61250019,12.65429974,12.51570034,12.51570034,309349936
29-03-2011,12.41639996,12.53429985,12.35929966,12.53429985,352900156
30-03-2011,12.52280045,12.53139973,12.40859985,12.45110035,329405384
31-03-2011,12.36999989,12.49279976,12.35929966,12.4467001,274368276
01-04-2011,12.53960037,12.55669975,12.26070023,12.3057003,418661992
04-04-2011,12.29679966,12.3071003,12.08570004,12.18529987,460082616
05-04-2011,12.03530025,12.22319984,12,12.10319996,482963712
06-04-2011,12.18640041,12.28209972,12.04069996,12.07289982,402539116
07-04-2011,12.07499981,12.15820026,12.00109959,12.07429981,373446444
08-04-2011,12.14000034,12.14820004,11.92679977,11.96640015,377533632
11-04-2011,11.9307003,11.98820019,11.78639984,11.81429958,399150864
12-04-2011,11.80319977,11.91889954,11.79279995,11.87139988,426508740
13-04-2011,11.96500015,12.00500011,11.8757,12.00459957,346436188
14-04-2011,11.95709991,12,11.85929966,11.87209988,301989884
15-04-2011,11.90359974,11.91569996,11.67140007,11.69499969,453833436
18-04-2011,11.64640045,11.86530018,11.43430042,11.85179996,609898296
19-04-2011,11.89640045,12.07069969,11.84679985,12.06639957,419377364
20-04-2011,12.26819992,12.34819984,12.19639969,12.22889996,700656068
21-04-2011,12.67860031,12.68319988,12.44709969,12.5248003,753799200
25-04-2011,12.51210022,12.63389969,12.51070023,12.60739994,266545412
26-04-2011,12.62930012,12.67819977,12.47679996,12.51500034,337602916
27-04-2011,12.57999992,12.58390045,12.39640045,12.50529957,356211884
28-04-2011,12.36390018,12.49110031,12.34000015,12.38389969,361188828
29-04-2011,12.38500023,12.64109993,12.38090038,12.50459957,1006344696
02-05-2011,12.49069977,12.51669979,12.33930016,12.36709976,442713404
03-05-2011,12.42819977,12.49610043,12.34360027,12.43570042,313561304
04-05-2011,12.43780041,12.56529999,12.38860035,12.48460007,389249280
05-05-2011,12.44279957,12.53390026,12.35890007,12.38389969,336261744
06-05-2011,12.48890018,12.5,12.36460018,12.38070011,280245420
09-05-2011,12.4236002,12.47140026,12.3760004,12.41429996,204752800
10-05-2011,12.46030045,12.48890018,12.38070011,12.48029995,282088156
11-05-2011,12.46500015,12.5,12.32999992,12.40110016,336075068
12-05-2011,12.36139965,12.39710045,12.22389984,12.37749958,320958680
13-05-2011,12.34500027,12.36610031,12.15530014,12.16069984,326192132
16-05-2011,12.11429977,12.18640041,11.87860012,11.90359974,450141944
17-05-2011,11.85709953,12.00500011,11.8118,12.00500011,452787076
18-05-2011,12.01679993,12.18029976,12,12.13819981,334773376
19-05-2011,12.21710014,12.22910023,12.09539986,12.16180038,261165492
20-05-2011,12.12709999,12.17679977,11.96500015,11.97210026,338191168
23-05-2011,11.78460026,11.9993,11.76500034,11.9428997,382509232
24-05-2011,11.98209953,11.99639988,11.83360004,11.86390018,322082908
25-05-2011,11.90820026,12.09140015,11.88749981,12.02789974,294222012
26-05-2011,11.99890041,12.03180027,11.94410038,11.96430016,222695200
27-05-2011,11.95709991,12.05819988,11.93959999,12.05039978,203651784
31-05-2011,12.1821003,12.42249966,12.17860031,12.42249966,417736928
01-06-2011,12.45960045,12.57610035,12.30889988,12.33959961,554682940
02-06-2011,12.375,12.42780018,12.29640007,12.36079979,338884784
03-06-2011,12.25640011,12.33320045,12.21459961,12.26570034,313443368
06-06-2011,12.34640026,12.39459991,12.06459999,12.07289982,461939156
07-06-2011,12.07750034,12.07929993,11.85359955,11.85859966,529972744
08-06-2011,11.84930038,11.95709991,11.80889988,11.86569977,333886616
09-06-2011,11.90180016,11.91679955,11.8125,11.83889961,275365048
10-06-2011,11.80539989,11.84500027,11.62530041,11.63930035,434118020
13-06-2011,11.68570042,11.72539997,11.60960007,11.66429996,329656740
14-06-2011,11.78569984,11.90180016,11.76109982,11.87290001,334567912
15-06-2011,11.77680016,11.79640007,11.60280037,11.66959953,399407932
16-06-2011,11.67500019,11.73859978,11.3689003,11.61289978,510589856
17-06-2011,11.74960041,11.75889969,11.40569973,11.43780041,615491184
20-06-2011,11.33409977,11.34640026,11.08930016,11.26140022,640645712
21-06-2011,11.31000042,11.63570023,11.25710011,11.61789989,493374532
22-06-2011,11.61289978,11.74639988,11.51360035,11.52180004,390582108
23-06-2011,11.39070034,11.84609985,11.36139965,11.82960033,559757548
24-06-2011,11.83460045,11.89820004,11.61030006,11.65530014,439925668
27-06-2011,11.69960022,11.92500019,11.6875,11.85859966,339960068
28-06-2011,11.91609955,12.02499962,11.90859985,11.97360039,294299908
29-06-2011,12.00139999,12.01319981,11.85280037,11.93000031,352716616
30-06-2011,11.95359993,12.00459957,11.88710022,11.98820019,323229872
01-07-2011,11.99820042,12.26780033,11.93570042,12.25930023,435313256
05-07-2011,12.25,12.4939003,12.23209953,12.47959995,355274808
06-07-2011,12.46249962,12.64640045,12.38249969,12.56280041,444625384
07-07-2011,12.66679955,12.78569984,12.64280033,12.75710011,399661668
08-07-2011,12.61929989,12.85709953,12.57859993,12.84679985,489927032
11-07-2011,12.72640038,12.84889984,12.60070038,12.64280033,442856316
12-07-2011,12.62609959,12.77429962,12.45069981,12.63389969,451607212
13-07-2011,12.79749966,12.85709953,12.72780037,12.78639984,391638436
14-07-2011,12.89319992,12.91460037,12.72640038,12.77750015,430533040
15-07-2011,12.89890003,13.03569984,12.82750034,13.03279972,484465828
18-07-2011,13.05109978,13.38029957,13.04570007,13.35000038,572631052
19-07-2011,13.5,13.52320004,13.33279991,13.45890045,819146188
20-07-2011,14.14710045,14.15250015,13.78569984,13.81779957,941327772
21-07-2011,13.81960011,13.9307003,13.71070004,13.83180046,526516648
22-07-2011,13.86859989,14.10890007,13.84819984,14.04640007,516728044
25-07-2011,13.94110012,14.28569984,13.91499996,14.23209953,589804964
26-07-2011,14.28569984,14.44639969,14.27429962,14.40750027,476580580
27-07-2011,14.30679989,14.38000011,14.00529957,14.02110004,659322524
28-07-2011,13.98639965,14.17819977,13.86180019,13.99359989,594024956
29-07-2011,13.84430027,14.11250019,13.71430016,13.94569969,632584176
01-08-2011,14.20639992,14.26780033,14.01319981,14.16959953,612832416
02-08-2011,14.20180035,14.21070004,13.8696003,13.8895998,639539656
03-08-2011,13.96360016,14.05529976,13.65139961,14.02029991,732503912
04-08-2011,13.90750027,13.97570038,13.47679996,13.47749996,871406564
05-08-2011,13.58710003,13.69639969,12.94890022,13.34360027,1204562604
08-08-2011,12.91749954,13.13459969,12.60779953,12.61460018,1143805936
09-08-2011,12.90359974,13.37889957,12.67860031,13.35750008,1082583880
10-08-2011,13.25529957,13.38029957,12.94639969,12.98890018,878650052
11-08-2011,13.23279953,13.40890026,13.02569962,13.34640026,741965168
12-08-2011,13.50249958,13.55860043,13.36530018,13.46389961,528974124
15-08-2011,13.55819988,13.74890041,13.50319958,13.69320011,460542320
16-08-2011,13.6257,13.69180012,13.4307003,13.58860016,498888964
17-08-2011,13.65390015,13.73279953,13.5,13.58710003,442060192
18-08-2011,13.24429989,13.30889988,12.90610027,13.07320023,851433996
19-08-2011,12.93459988,13.10709953,12.71430016,12.71529961,775882940
22-08-2011,13.01819992,13.03139973,12.68179989,12.72999954,535305372
23-08-2011,12.86779976,13.34430027,12.75,13.34280014,656834948
24-08-2011,13.33819962,13.53429985,13.23569965,13.43500042,626268244
25-08-2011,13.03859997,13.40890026,13.03569984,13.34710026,871301172
26-08-2011,13.2560997,13.70709991,13.24289989,13.69929981,641475660
29-08-2011,13.86359978,13.98209953,13.85709953,13.92749977,405252988
30-08-2011,13.86610031,13.99429989,13.79319954,13.92819977,417921448
31-08-2011,13.94890022,14.00279999,13.63780022,13.7439003,522756080
01-09-2011,13.77929974,13.83360004,13.59710026,13.60820007,343723156
02-09-2011,13.38360023,13.5,13.27960014,13.35890007,439166476
06-09-2011,13.12030029,13.58320045,13.08860016,13.56210041,509697020
07-09-2011,13.77000046,13.77140045,13.64280033,13.71179962,350575512
08-09-2011,13.65709972,13.87889957,13.65390015,13.71930027,416158232
09-09-2011,13.71179962,13.78569984,13.39360046,13.48139954,565078192
12-09-2011,13.32139969,13.60280037,13.28209972,13.5692997,467832400
13-09-2011,13.64780045,13.79319954,13.58030033,13.73639965,440738368
14-09-2011,13.82209969,14.00749969,13.77709961,13.90359974,534723924
15-09-2011,13.97959995,14.05930042,13.92500019,14.03429985,417818716
16-09-2011,14.12639999,14.30370045,14.10820007,14.30360031,698489316
19-09-2011,14.17860031,14.75819969,14.11439991,14.70110035,823859932
20-09-2011,14.83030033,15.10210037,14.68529987,14.76609993,775749912
21-09-2011,14.98709965,15.05679989,14.71430016,14.71930027,605975608
22-09-2011,14.32250023,14.63640022,14.16779995,14.35070038,968481500
23-09-2011,14.29570007,14.52639961,14.28030014,14.43929958,546482972
26-09-2011,14.28069973,14.42780018,13.97500038,14.39890003,812876260
27-09-2011,14.59749985,14.61610031,14.21640015,14.25930023,632498104
28-09-2011,14.29249954,14.41930008,14.16110039,14.17889977,429853144
29-09-2011,14.35429955,14.36460018,13.79319954,13.94890022,651365232
30-09-2011,13.82569981,13.8888998,13.61359978,13.61859989,548237424
03-10-2011,13.58460045,13.66569996,13.32750034,13.37860012,669076688
04-10-2011,13.37749958,13.63570023,12.65139961,13.30360031,1233676780
05-10-2011,13.13780022,13.56499958,12.86779976,13.50889969,786470216
06-10-2011,13.33320045,13.74209976,13.27869987,13.47749996,812581028
07-10-2011,13.42070007,13.49069977,13.16030025,13.20709991,535617180
10-10-2011,13.53890038,13.88609982,13.50749969,13.88609982,442513568
11-10-2011,14.02029991,14.39929962,13.98209953,14.29609966,605682448
12-10-2011,14.54780006,14.61610031,14.29069996,14.36390018,622284544
13-10-2011,14.46360016,14.58679962,14.38749981,14.58679962,426183520
14-10-2011,14.88679981,15.07139969,14.83110046,15.07139969,573367480
17-10-2011,15.06210041,15.23929977,14.85499954,14.99960041,686043456
18-10-2011,15.06280041,15.17160034,14.85680008,15.07999992,881601252
19-10-2011,14.33390045,14.58640003,14.20709991,14.23639965,1103993464
20-10-2011,14.28569984,14.29819965,14.07890034,14.1182003,549529708
21-10-2011,14.21780014,14.25500011,13.95530033,14.03110027,621242664
24-10-2011,14.14929962,14.51780033,14.12139988,14.49180031,502356652
25-10-2011,14.46529961,14.51959991,14.19209957,14.20610046,430601220
26-10-2011,14.34860039,14.37679958,14.04109955,14.3071003,456300376
27-10-2011,14.5557003,14.60709953,14.35319996,14.45320034,494853744
28-10-2011,14.39280033,14.51249981,14.37530041,14.46249962,322839300
31-10-2011,14.37209988,14.6189003,14.32320023,14.45639992,385625576
01-11-2011,14.19320011,14.26780033,14.04360008,14.16110039,531788012
02-11-2011,14.28890038,14.30140018,14.1111002,14.19320011,328254976
03-11-2011,14.25249958,14.40709972,14.11999989,14.39529991,441524720
04-11-2011,14.35820007,14.40859985,14.25570011,14.29430008,302228248
07-11-2011,14.28250027,14.28569984,14.14750004,14.27610016,270263448
08-11-2011,14.36460018,14.57139969,14.34140015,14.50819969,400439760
09-11-2011,14.17749977,14.31750011,14.07960033,14.11709976,558684252
10-11-2011,14.17959976,14.18610001,13.64820004,13.7578001,744981804
11-11-2011,13.80749989,13.88210011,13.58069992,13.73639965,653784712
14-11-2011,13.69709969,13.75889969,13.50710011,13.54500008,433062448
15-11-2011,13.60000038,13.91069984,13.55179977,13.88679981,430979668
16-11-2011,13.90180016,13.96930027,13.72570038,13.74180031,349208384
17-11-2011,13.71360016,13.73499966,13.41069984,13.47889996,480121068
18-11-2011,13.53279972,13.57110023,13.38860035,13.39070034,372075424
21-11-2011,13.22859955,13.27429962,13.06820011,13.17889977,448202804
22-11-2011,13.2507,13.49750042,13.24779987,13.44680023,409297756
23-11-2011,13.37530041,13.42280006,13.10280037,13.10680008,428642200
25-11-2011,13.15779972,13.25529957,12.97570038,12.98460007,254759456
28-11-2011,13.29819965,13.45429993,13.22609997,13.43280029,346643752
29-11-2011,13.42280006,13.52960014,13.22140026,13.32859993,376031796
30-11-2011,13.61750031,13.65270042,13.51070023,13.64999962,406067200
01-12-2011,13.66209984,13.89280033,13.59819984,13.85459995,387179716
02-12-2011,13.92249966,14.05819988,13.87779999,13.91779995,379273524
05-12-2011,14.05319977,14.15750027,13.94239998,14.03610039,357368844
06-12-2011,14.01819992,14.09389973,13.90639973,13.96249962,283804332
07-12-2011,13.92609978,13.96210003,13.81289959,13.89610004,304999996
08-12-2011,13.98029995,14.125,13.9368,13.9520998,376356568
09-12-2011,14.03030014,14.07279968,13.96529961,14.05780029,297143420
12-12-2011,13.98859978,14.06779957,13.90890026,13.99429989,301065744
13-12-2011,14.03569984,14.12139988,13.82499981,13.88609982,339137148
14-12-2011,13.81070042,13.83500004,13.48859978,13.57820034,407155112
15-12-2011,13.69029999,13.70499992,13.51109982,13.53359985,256448752
16-12-2011,13.58430004,13.71959972,13.55609989,13.60779953,421578024
19-12-2011,13.65960026,13.7446003,13.58860016,13.65030003,235527880
20-12-2011,13.84860039,14.14640045,13.83069992,14.14109993,337403248
21-12-2011,14.16749954,14.18929958,14.00030041,14.15869999,262946964
22-12-2011,14.17860031,14.25459957,14.14640045,14.23390007,202356644
23-12-2011,14.27460003,14.41390038,14.2677002,14.40460014,269608108
27-12-2011,14.39640045,14.61030006,14.39360046,14.51889992,265234704
28-12-2011,14.53180027,14.58030033,14.33360004,14.38000011,228857132
29-12-2011,14.40709972,14.48750019,14.30389977,14.46860027,216156360
30-12-2011,14.41110039,14.51000023,14.41030025,14.46430016,179775008
03-01-2012,14.62139988,14.73209953,14.60709953,14.6868,302259076
04-01-2012,14.64280033,14.81000042,14.61709976,14.76570034,260244684
05-01-2012,14.81960011,14.94820023,14.73820019,14.92959976,271267472
06-01-2012,14.99180031,15.09819984,14.97210026,15.08570004,318385956
09-01-2012,15.19639969,15.27680016,15.04819965,15.0618,394023560
10-01-2012,15.21109962,15.21430016,15.05360031,15.11569977,258327300
11-01-2012,15.09570026,15.10179996,14.97529984,15.09109974,215192432
12-01-2012,15.08139992,15.10359955,14.95530033,15.04959965,212723840
13-01-2012,14.98929977,15.01609993,14.9520998,14.9932003,226159220
17-01-2012,15.14999962,15.21389961,15.10569954,15.16779995,242896444
18-01-2012,15.24860001,15.33819962,15.22500038,15.32530022,276791284
19-01-2012,15.36250019,15.40600014,15.23250008,15.27680016,261738064
20-01-2012,15.26749992,15.26780033,14.99110031,15.01070023,413969388
23-01-2012,15.09529972,15.30179977,15.08209991,15.2645998,306062064
24-01-2012,15.1821003,15.1821003,14.98390007,15.0145998,547637776
25-01-2012,16.22999954,16.2303009,15.84749985,15.9520998,958264300
26-01-2012,16.01280022,16.02820015,15.8263998,15.87959957,324231152
27-01-2012,15.86929989,16.01709938,15.84889984,15.97430038,299886804
30-01-2012,15.91819954,16.21069908,15.90680027,16.17889977,379328656
31-01-2012,16.27109909,16.36569977,16.18110085,16.30279922,391912304
01-02-2012,16.37179947,16.39249992,16.26959991,16.29249954,270042500
02-02-2012,16.28210068,16.32749939,16.21360016,16.25429916,186794356
03-02-2012,16.33209991,16.42860031,16.27000046,16.41710091,286868316
06-02-2012,16.37070084,16.60639954,16.36429977,16.57029915,249682608
07-02-2012,16.61610031,16.77680016,16.59219933,16.7439003,316221360
08-02-2012,16.80360031,17.02820015,16.77499962,17.02429962,407877512
09-02-2012,17.17000008,17.74110031,17.16279984,17.61319923,884215276
10-02-2012,17.53429985,17.77210045,17.44820023,17.62210083,631300516
13-02-2012,17.84029961,17.9939003,17.75320053,17.95000076,517206928
14-02-2012,18.02359962,18.19849968,17.92860031,18.19499969,461932492
15-02-2012,18.36639977,18.79599953,17.74600029,17.77389908,1506113644
16-02-2012,17.55360031,18.03179932,17.37960052,17.93610001,944550544
17-02-2012,17.96820068,18.13459969,17.86779976,17.93280029,535789296
21-02-2012,18.10280037,18.38750076,18.00429916,18.38750076,605586184
22-02-2012,18.32430077,18.4102993,18.18099976,18.32279968,483295708
23-02-2012,18.39570045,18.4939003,18.19639969,18.44249916,568025808
24-02-2012,18.55960083,18.67499924,18.52280045,18.65749931,415280012
27-02-2012,18.6182003,18.875,18.43860054,18.77709961,547581748
28-02-2012,18.85569954,19.12179947,18.78030014,19.12179947,600386500
